Export Channel Data with rate of 256 samples per second.

Client: UwB - PW 	Channel Set: PI MT 1EEG-Physio-HRV FB.chs
Session Date: 2020-07-03		Session Time: 15:03:17
Start Time: 00:00:00.000		End Time: 00:00:47.688

Time,EEG-Z - 1C,EEG-Z - 1D,Event
12.05468750000,11.267,5.403,NM
12.05859375000,8.982,-2.133,NM
12.06250000000,5.150,-9.338,NM
12.06640625000,0.446,-9.995,NM
12.07031250000,-3.027,-3.127,NM
12.07421875000,-0.627,2.340,NM
12.07812500000,-4.988,2.030,NM
12.08203125000,-13.103,-4.841,NM
12.08593750000,-12.178,-8.947,NM
12.08984375000,-3.890,-3.021,NM
12.09375000000,1.145,3.223,NM
12.09765625000,-0.424,1.802,NM
12.10156250000,-6.158,-0.139,NM
12.10546875000,-8.937,-1.022,NM
12.10937500000,-7.106,-0.633,NM
12.11328125000,-2.501,2.318,NM
12.11718750000,-3.395,1.167,NM
12.12109375000,-1.444,-5.429,NM
12.12500000000,1.736,-5.899,NM
12.12890625000,-2.658,-0.455,NM
12.13281250000,-6.882,-0.406,NM
12.13671875000,-5.416,0.095,NM
12.14062500000,-3.554,4.558,NM
12.14453125000,-3.283,6.991,NM
12.14843750000,-2.202,3.935,NM
12.15234375000,3.000,-3.298,NM
12.15625000000,8.848,-7.011,NM
12.16015625000,10.585,-5.892,NM
12.16406250000,7.132,-0.505,NM
12.16796875000,-2.442,1.155,NM
12.17187500000,-11.091,3.386,NM
12.17578125000,-8.586,6.906,NM
12.17968750000,0.105,8.816,NM
12.18359375000,7.023,5.463,NM
12.18750000000,3.536,-2.093,NM
12.19140625000,-0.017,-4.349,NM
12.19531250000,2.089,-4.754,NM
12.19921875000,-3.766,-3.470,NM
12.20312500000,-9.637,4.087,NM
12.20703125000,-4.549,8.963,NM
12.21093750000,4.152,2.200,NM
12.21484375000,0.822,-3.242,NM
12.21875000000,-5.770,-1.060,NM
12.22265625000,-2.387,4.052,NM
12.22656250000,8.003,3.276,NM
12.23046875000,6.079,1.884,NM
12.23437500000,-4.739,3.397,NM
12.23828125000,-2.475,4.607,NM
12.24218750000,3.911,0.899,NM
12.24609375000,-3.896,-0.601,NM
12.25000000000,-14.394,-4.022,NM
12.25390625000,-10.640,-3.087,NM
12.25781250000,-6.127,4.178,NM
12.26171875000,-3.165,5.474,NM
12.26562500000,2.321,1.090,NM
12.26953125000,5.604,-1.668,NM
12.27343750000,0.529,-1.224,NM
12.27734375000,0.220,4.550,NM
12.28125000000,5.879,6.362,NM
12.28515625000,3.914,5.388,NM
12.28906250000,-3.008,8.308,NM
12.29296875000,-5.085,8.303,NM
12.29687500000,-3.529,8.537,NM
12.30078125000,3.558,2.565,NM
12.30468750000,4.224,-1.079,NM
12.30859375000,1.602,6.482,NM
12.31250000000,0.474,13.873,NM
12.31640625000,-3.894,12.913,NM
12.32031250000,-5.133,6.356,NM
12.32421875000,-1.372,-0.858,NM
12.32812500000,6.116,0.436,NM
12.33203125000,12.949,0.347,NM
12.33593750000,2.537,-1.186,NM
12.33984375000,-10.362,1.460,NM
12.34375000000,-9.733,5.454,NM
12.34765625000,-7.431,3.112,NM
12.35156250000,-5.316,-1.089,NM
12.35546875000,6.568,-2.381,NM
12.35937500000,9.209,2.825,NM
12.36328125000,-0.864,2.737,NM
12.36718750000,-4.184,0.013,NM
12.37109375000,-4.859,-0.266,NM
12.37500000000,-3.333,-0.383,NM
12.37890625000,3.420,1.014,NM
12.38281250000,6.052,-1.166,NM
12.38671875000,-1.365,-0.562,NM
12.39062500000,-0.887,4.158,NM
12.39453125000,4.549,5.789,NM
12.39843750000,-0.267,2.407,NM
12.40234375000,-4.942,1.151,NM
12.40625000000,-7.079,2.785,NM
12.41015625000,-4.973,5.074,NM
12.41406250000,-0.159,7.939,NM
12.41796875000,1.543,6.456,NM
12.42187500000,-1.198,1.374,NM
12.42578125000,-3.215,-1.082,NM
12.42968750000,-2.306,1.795,NM
12.43359375000,-1.758,4.907,NM
12.43750000000,-3.163,0.532,NM
12.44140625000,-4.343,-2.004,NM
12.44531250000,0.809,7.269,NM
12.44921875000,4.049,13.069,NM
12.45312500000,0.326,5.515,NM
12.45703125000,1.021,-3.190,NM
12.46093750000,3.845,-2.028,NM
12.46484375000,6.701,4.528,NM
12.46875000000,7.255,4.364,NM
12.47265625000,-0.295,-2.018,NM
12.47656250000,-4.647,-4.315,NM
12.48046875000,-5.129,2.119,NM
12.48437500000,-7.424,2.167,NM
12.48828125000,-4.764,-6.129,NM
12.49218750000,5.441,-5.514,NM
12.49609375000,16.374,-1.417,NM
12.50000000000,17.911,-3.814,NM
12.50390625000,11.194,-9.153,NM
12.50781250000,11.183,-10.631,NM
12.51171875000,12.949,-7.604,NM
12.51562500000,5.448,-13.225,NM
12.51953125000,7.442,-8.879,NM
12.52343750000,14.795,9.546,NM
12.52734375000,8.309,13.015,NM
12.53125000000,2.901,3.651,NM
12.53515625000,9.492,-3.196,NM
12.53906250000,9.575,-1.266,NM
12.54296875000,2.445,1.086,NM
12.54687500000,4.201,-1.589,NM
12.55078125000,10.100,-1.586,NM
12.55468750000,9.705,3.921,NM
12.55859375000,3.048,9.024,NM
12.56250000000,1.738,5.907,NM
12.56640625000,12.539,-3.096,NM
12.57031250000,17.960,-8.932,NM
12.57421875000,8.115,-2.299,NM
12.57812500000,1.216,-1.019,NM
12.58203125000,8.753,-8.667,NM
12.58593750000,16.687,-6.624,NM
12.58984375000,9.223,1.421,NM
12.59375000000,0.102,6.053,NM
12.59765625000,7.461,5.079,NM
12.60156250000,14.569,0.701,NM
12.60546875000,12.219,-1.864,NM
12.60937500000,3.259,-6.480,NM
12.61328125000,-0.540,-6.333,NM
12.61718750000,3.908,0.173,NM
12.62109375000,2.451,0.406,NM
12.62500000000,-1.851,-4.262,NM
12.62890625000,0.906,1.707,NM
12.63281250000,2.958,8.960,NM
12.63671875000,0.566,2.321,NM
12.64062500000,-0.497,-6.074,NM
12.64453125000,0.755,-4.330,NM
12.64843750000,-1.085,-1.891,NM
12.65234375000,-3.852,-0.077,NM
12.65625000000,-2.739,-0.636,NM
12.66015625000,-4.096,-1.803,NM
12.66406250000,-10.933,2.716,NM
12.66796875000,-13.378,6.650,NM
12.67187500000,-7.854,6.297,NM
12.67578125000,-6.007,6.532,NM
12.67968750000,-7.849,9.343,NM
12.68359375000,-6.690,4.826,NM
12.68750000000,-7.838,-4.579,NM
12.69140625000,-11.832,-11.696,NM
12.69531250000,-9.926,-11.253,NM
12.69921875000,-6.563,-7.754,NM
12.70312500000,-7.497,-2.730,NM
12.70703125000,-7.934,4.803,NM
12.71093750000,-1.411,3.124,NM
12.71484375000,-2.249,-2.904,NM
12.71875000000,-10.152,1.429,NM
12.72265625000,-18.200,8.244,NM
12.72656250000,-25.634,7.566,NM
12.73046875000,-24.423,1.212,NM
12.73437500000,-12.820,0.834,NM
12.73828125000,-0.794,7.316,NM
12.74218750000,-3.785,5.295,NM
12.74609375000,-8.754,-0.972,NM
12.75000000000,-4.436,0.108,NM
12.75390625000,-7.830,3.141,NM
12.75781250000,-17.060,0.141,NM
12.76171875000,-16.016,-9.560,NM
12.76562500000,-6.781,-12.985,NM
12.76953125000,-2.478,-10.019,NM
12.77343750000,-6.724,-11.728,NM
12.77734375000,-7.970,-13.809,NM
12.78125000000,-2.810,-8.816,NM
12.78515625000,0.425,-1.878,NM
12.78906250000,0.022,-6.171,NM
12.79296875000,2.067,-8.961,NM
12.79687500000,1.575,-3.219,NM
12.80078125000,2.595,-3.875,NM
12.80468750000,5.373,-14.564,NM
12.80859375000,7.814,-14.187,NM
12.81250000000,8.958,-6.436,NM
12.81640625000,4.255,-5.655,NM
12.82031250000,0.063,-11.944,NM
12.82421875000,3.068,-13.901,NM
12.82812500000,12.514,-9.014,NM
12.83203125000,13.363,-3.050,NM
12.83593750000,14.805,-4.056,NM
12.83984375000,19.144,-13.195,NM
12.84375000000,14.984,-14.197,NM
12.84765625000,5.264,-6.854,NM
12.85156250000,1.832,-3.315,NM
12.85546875000,2.825,-3.968,NM
12.85937500000,6.731,-10.029,NM
12.86328125000,9.690,-9.712,NM
12.86718750000,6.349,-3.501,NM
12.87109375000,-1.866,2.611,NM
12.87500000000,-6.048,0.552,NM
12.87890625000,-1.850,-2.124,NM
12.88281250000,1.914,4.299,NM
12.88671875000,0.777,5.804,NM
12.89062500000,-0.644,-3.435,NM
12.89453125000,-3.789,-7.582,NM
12.89843750000,-8.842,-3.369,NM
12.90234375000,-8.043,4.982,NM
12.90625000000,-4.674,7.484,NM
12.91015625000,-0.406,2.989,NM
12.91406250000,-4.022,0.311,NM
12.91796875000,-10.810,4.192,NM
12.92187500000,-7.130,6.797,NM
12.92578125000,-3.482,4.912,NM
12.92968750000,-5.701,1.223,NM
12.93359375000,-4.584,-3.880,NM
12.93750000000,0.077,-5.415,NM
12.94140625000,3.668,2.843,NM
12.94531250000,1.466,3.522,NM
12.94921875000,-0.614,-0.046,NM
12.95312500000,0.362,0.799,NM
12.95703125000,-1.693,2.845,NM
12.96093750000,-2.802,5.265,NM
12.96484375000,1.034,3.122,NM
12.96875000000,2.827,-2.843,NM
12.97265625000,0.829,-5.299,NM
12.97656250000,2.077,-0.398,NM
12.98046875000,5.014,2.058,NM
12.98437500000,-1.231,2.289,NM
12.98828125000,-8.920,6.481,NM
12.99218750000,-5.657,9.951,NM
12.99609375000,6.971,4.785,NM
13.00000000000,12.472,-0.904,NM
13.00390625000,4.585,-4.977,NM
13.00781250000,-1.726,-1.355,NM
13.01171875000,6.788,1.366,NM
13.01562500000,10.339,-2.275,NM
13.01953125000,-1.586,-1.172,NM
13.02343750000,-3.792,4.068,NM
13.02734375000,3.582,2.235,NM
13.03125000000,5.090,-3.980,NM
13.03515625000,3.502,0.076,NM
13.03906250000,7.280,2.928,NM
13.04296875000,12.445,-2.962,NM
13.04687500000,15.925,-6.393,NM
13.05078125000,14.765,-4.456,NM
13.05468750000,7.175,0.225,NM
13.05859375000,-0.498,1.386,NM
13.06250000000,2.930,0.740,NM
13.06640625000,2.996,1.016,NM
13.07031250000,2.478,1.513,NM
13.07421875000,10.427,-1.773,NM
13.07812500000,12.061,-3.116,NM
13.08203125000,4.122,-1.953,NM
13.08593750000,-6.182,1.752,NM
13.08984375000,-4.828,8.045,NM
13.09375000000,0.402,11.042,NM
13.09765625000,-0.336,9.736,NM
13.10156250000,-4.182,7.351,NM
13.10546875000,-4.790,-0.645,NM
13.10937500000,0.400,-3.355,NM
13.11328125000,5.785,2.179,NM
13.11718750000,4.337,4.591,NM
13.12109375000,0.102,3.466,NM
13.12500000000,-3.660,4.795,NM
13.12890625000,1.304,11.651,NM
13.13281250000,5.776,12.241,NM
13.13671875000,0.160,3.092,NM
13.14062500000,-2.573,-6.222,NM
13.14453125000,-2.314,-7.872,NM
13.14843750000,-3.709,-6.869,NM
13.15234375000,-5.298,-5.437,NM
13.15625000000,-2.625,0.347,NM
13.16015625000,4.545,2.899,NM
13.16406250000,7.804,2.585,NM
13.16796875000,3.417,3.055,NM
13.17187500000,-6.558,4.142,NM
13.17578125000,-10.400,1.000,NM
13.17968750000,-6.106,-2.254,NM
13.18359375000,-0.835,-0.644,NM
13.18750000000,1.086,-4.696,NM
13.19140625000,-0.167,-6.041,NM
13.19531250000,-10.117,1.946,NM
13.19921875000,-13.139,6.549,NM
13.20312500000,-7.004,-0.711,NM
13.20703125000,-8.364,-7.421,NM
13.21093750000,-12.465,-6.210,NM
13.21484375000,-9.244,-0.503,NM
13.21875000000,-5.304,3.142,NM
13.22265625000,-2.294,-0.638,NM
13.22656250000,0.828,-2.911,NM
13.23046875000,-6.575,-1.015,NM
13.23437500000,-12.639,-3.299,NM
13.23828125000,-15.338,1.979,NM
13.24218750000,-11.817,12.470,NM
13.24609375000,-6.896,16.730,NM
13.25000000000,-8.412,9.018,NM
13.25390625000,-8.912,-3.908,NM
13.25781250000,-6.064,-10.321,NM
13.26171875000,1.192,-4.963,NM
13.26562500000,2.209,5.987,NM
13.26953125000,0.357,8.950,NM
13.27343750000,5.455,6.881,NM
13.27734375000,5.921,6.543,NM
13.28125000000,-3.909,7.315,NM
13.28515625000,-2.257,-0.212,NM
13.28906250000,6.786,-7.827,NM
13.29296875000,9.924,-2.851,NM
13.29687500000,2.659,1.687,NM
13.30078125000,-4.315,-2.887,NM
13.30468750000,-6.026,1.335,NM
13.30859375000,-6.397,6.976,NM
13.31250000000,-3.261,4.901,NM
13.31640625000,1.176,-8.288,NM
13.32031250000,6.049,-13.566,NM
13.32421875000,7.144,-5.327,NM
13.32812500000,11.203,-0.662,NM
13.33203125000,19.998,-5.816,NM
13.33593750000,14.040,-10.054,NM
13.33984375000,6.561,-3.743,NM
13.34375000000,7.597,1.804,NM
13.34765625000,4.620,-1.177,NM
13.35156250000,-1.533,-3.098,NM
13.35546875000,-0.956,0.557,NM
13.35937500000,5.749,2.216,NM
13.36328125000,4.544,1.609,NM
13.36718750000,-1.844,3.470,NM
13.37109375000,-2.792,4.002,NM
13.37500000000,4.980,-0.761,NM
13.37890625000,13.371,-0.265,NM
13.38281250000,14.512,0.644,NM
13.38671875000,9.819,0.385,NM
13.39062500000,8.649,0.280,NM
13.39453125000,10.884,-2.509,NM
13.39843750000,3.799,-1.919,NM
13.40234375000,-1.519,3.821,NM
13.40625000000,1.796,3.430,NM
13.41015625000,2.522,4.558,NM
13.41406250000,1.158,10.248,NM
13.41796875000,7.783,7.514,NM
13.42187500000,11.189,-0.090,NM
13.42578125000,5.454,-6.492,NM
13.42968750000,-0.876,-6.204,NM
13.43359375000,1.428,0.440,NM
13.43750000000,7.102,-1.572,NM
13.44140625000,11.627,-3.832,NM
13.44531250000,18.150,-6.602,NM
13.44921875000,18.900,-8.064,NM
13.45312500000,10.648,5.810,NM
13.45703125000,3.567,20.936,NM
13.46093750000,3.981,18.372,NM
13.46484375000,3.493,6.638,NM
13.46875000000,1.244,1.563,NM
13.47265625000,5.571,-0.389,NM
13.47656250000,8.074,4.378,NM
13.48046875000,3.466,4.360,NM
13.48437500000,-3.012,3.181,NM
13.48828125000,-2.270,11.730,NM
13.49218750000,-1.109,14.274,NM
13.49609375000,-4.033,6.389,NM
13.50000000000,-7.035,-0.512,NM
13.50390625000,-13.149,-1.287,NM
13.50781250000,-12.451,1.528,NM
13.51171875000,-4.582,9.709,NM
13.51562500000,-4.001,9.477,NM
13.51953125000,-1.587,0.466,NM
13.52343750000,-2.076,1.326,NM
13.52734375000,-5.646,10.655,NM
13.53125000000,-4.622,10.202,NM
13.53515625000,-3.981,0.207,NM
13.53906250000,-4.808,-2.125,NM
13.54296875000,0.064,6.056,NM
13.54687500000,4.668,6.801,NM
13.55078125000,3.868,0.311,NM
13.55468750000,0.636,-0.845,NM
13.55859375000,-4.682,7.159,NM
13.56250000000,-8.033,5.650,NM
13.56640625000,-0.840,-7.795,NM
13.57031250000,7.479,-11.307,NM
13.57421875000,5.325,-5.638,NM
13.57812500000,3.844,-1.570,NM
13.58203125000,2.581,1.221,NM
13.58593750000,-3.300,2.602,NM
13.58984375000,-4.825,-1.386,NM
13.59375000000,-2.927,-5.370,NM
13.59765625000,-5.743,-2.753,NM
13.60156250000,-4.573,6.668,NM
13.60546875000,0.986,7.854,NM
13.60937500000,1.064,3.071,NM
13.61328125000,-5.984,5.131,NM
13.61718750000,-9.664,6.290,NM
13.62109375000,0.136,1.328,NM
13.62500000000,5.690,-2.530,NM
13.62890625000,-1.514,2.294,NM
13.63281250000,-10.176,9.242,NM
13.63671875000,-8.329,7.529,NM
13.64062500000,3.463,1.889,NM
13.64453125000,6.421,0.760,NM
13.64843750000,-5.739,1.118,NM
13.65234375000,-8.230,-1.912,NM
13.65625000000,5.722,-4.401,NM
13.66015625000,9.669,2.619,NM
13.66406250000,-9.605,12.058,NM
13.66796875000,-16.521,10.330,NM
13.67187500000,0.117,-0.546,NM
13.67578125000,3.572,-6.021,NM
13.67968750000,-10.958,2.011,NM
13.68359375000,-13.563,11.065,NM
13.68750000000,-1.677,8.707,NM
13.69140625000,10.108,2.902,NM
13.69531250000,9.038,2.907,NM
13.69921875000,-1.990,2.755,NM
13.70312500000,-12.243,3.803,NM
13.70703125000,-6.024,7.924,NM
13.71093750000,-1.692,14.457,NM
13.71484375000,-11.621,16.368,NM
13.71875000000,-14.451,9.168,NM
13.72265625000,-3.187,5.512,NM
13.72656250000,6.494,8.773,NM
13.73046875000,2.566,8.507,NM
13.73437500000,-7.566,2.252,NM
13.73828125000,-7.864,1.578,NM
13.74218750000,-3.204,6.886,NM
13.74609375000,-7.107,9.491,NM
13.75000000000,-13.331,8.451,NM
13.75390625000,-9.202,8.165,NM
13.75781250000,-4.543,4.744,NM
13.76171875000,-0.830,2.128,NM
13.76562500000,3.193,2.359,NM
13.76953125000,-1.916,4.334,NM
13.77343750000,-4.345,7.864,NM
13.77734375000,8.550,7.186,NM
13.78125000000,10.493,4.932,NM
13.78515625000,3.962,-1.096,NM
13.78906250000,1.717,-4.736,NM
13.79296875000,1.655,-0.307,NM
13.79687500000,1.222,1.928,NM
13.80078125000,3.755,-0.792,NM
13.80468750000,7.801,0.255,NM
13.80859375000,3.990,4.313,NM
13.81250000000,4.061,8.375,NM
13.81640625000,1.747,9.169,NM
13.82031250000,-6.788,3.538,NM
13.82421875000,-9.502,-3.985,NM
13.82812500000,-1.117,-3.557,NM
13.83203125000,1.648,4.084,NM
13.83593750000,-3.465,4.647,NM
13.83984375000,-3.143,-3.414,NM
13.84375000000,-3.795,-5.326,NM
13.84765625000,-8.383,-0.650,NM
13.85156250000,-6.776,2.591,NM
13.85546875000,-3.266,0.763,NM
13.85937500000,-0.990,-1.348,NM
13.86328125000,3.644,-3.847,NM
13.86718750000,6.608,-6.292,NM
13.87109375000,-3.695,-5.903,NM
13.87500000000,-10.614,2.663,NM
13.87890625000,-5.667,5.072,NM
13.88281250000,-1.048,-2.778,NM
13.88671875000,-3.901,-4.821,NM
13.89062500000,-2.796,-8.197,NM
13.89453125000,-0.185,-6.543,NM
13.89843750000,-1.240,4.097,NM
13.90234375000,-4.145,10.080,NM
13.90625000000,-2.959,4.042,NM
13.91015625000,3.680,-6.962,NM
13.91406250000,2.983,-8.323,NM
13.91796875000,-9.369,2.663,NM
13.92187500000,-11.440,8.337,NM
13.92578125000,-2.873,3.681,NM
13.92968750000,2.337,-3.122,NM
13.93359375000,0.069,-6.775,NM
13.93750000000,-0.580,-4.137,NM
13.94140625000,1.191,1.766,NM
13.94531250000,1.250,6.566,NM
13.94921875000,-6.111,3.913,NM
13.95312500000,-8.441,1.131,NM
13.95703125000,1.031,-0.201,NM
13.96093750000,0.745,-4.075,NM
13.96484375000,-8.751,-1.612,NM
13.96875000000,-8.089,6.860,NM
13.97265625000,4.431,9.660,NM
13.97656250000,13.899,-1.250,NM
13.98046875000,11.614,-10.973,NM
13.98437500000,0.178,-7.948,NM
13.98828125000,-4.446,1.883,NM
13.99218750000,3.308,5.643,NM
13.99609375000,5.489,6.425,NM
14.00000000000,5.766,3.172,NM
14.00390625000,9.600,-1.426,NM
14.00781250000,9.091,-2.353,NM
14.01171875000,6.318,-1.111,NM
14.01562500000,7.009,-6.671,NM
14.01953125000,9.405,-9.167,NM
14.02343750000,6.407,-0.371,NM
14.02734375000,0.614,4.180,NM
14.03125000000,-1.957,-1.770,NM
14.03515625000,5.408,-8.443,NM
14.03906250000,13.426,-3.637,NM
14.04296875000,6.117,1.331,NM
14.04687500000,-0.540,0.254,NM
14.05078125000,4.322,-3.407,NM
14.05468750000,3.047,-6.626,NM
14.05859375000,-1.723,-5.307,NM
14.06250000000,5.986,-4.149,NM
14.06640625000,12.065,3.935,NM
14.07031250000,8.026,10.351,NM
14.07421875000,0.860,4.976,NM
14.07812500000,-2.156,-2.242,NM
14.08203125000,5.214,-3.018,NM
14.08593750000,8.478,-2.500,NM
14.08984375000,-0.263,-2.353,NM
14.09375000000,-2.853,-1.287,NM
14.09765625000,-1.437,0.886,NM
14.10156250000,-1.932,0.907,NM
14.10546875000,3.332,-1.374,NM
14.10937500000,10.823,-6.469,NM
14.11328125000,4.163,-5.287,NM
14.11718750000,-5.839,6.597,NM
14.12109375000,-8.311,10.200,NM
14.12500000000,-4.634,0.181,NM
14.12890625000,3.130,-3.179,NM
14.13281250000,6.291,2.118,NM
14.13671875000,1.937,2.475,NM
14.14062500000,-1.210,-1.123,NM
14.14453125000,0.992,-2.258,NM
14.14843750000,5.507,-0.701,NM
14.15234375000,6.900,2.345,NM
14.15625000000,-0.585,6.633,NM
14.16015625000,-3.773,8.855,NM
14.16406250000,-1.878,8.512,NM
14.16796875000,-5.262,3.477,NM
14.17187500000,-6.566,0.655,NM
14.17578125000,-3.618,3.479,NM
14.17968750000,-6.161,6.781,NM
14.18359375000,-9.389,12.307,NM
14.18750000000,-2.613,17.829,NM
14.19140625000,6.250,18.285,NM
14.19531250000,4.492,18.465,NM
14.19921875000,-2.965,17.142,NM
14.20312500000,-3.204,12.786,NM
14.20703125000,-1.532,9.302,NM
14.21093750000,-3.615,8.331,NM
14.21484375000,-2.044,14.787,NM
14.21875000000,1.890,18.425,NM
14.22265625000,0.015,15.337,NM
14.22656250000,3.139,16.415,NM
14.23046875000,4.967,12.447,NM
14.23437500000,-1.526,7.304,NM
14.23828125000,1.251,11.510,NM
14.24218750000,16.698,14.396,NM
14.24609375000,16.319,7.769,NM
14.25000000000,4.115,4.313,NM
14.25390625000,2.942,6.883,NM
14.25781250000,7.087,4.366,NM
14.26171875000,6.580,5.011,NM
14.26562500000,-2.524,11.610,NM
14.26953125000,-10.113,16.624,NM
14.27343750000,-3.704,21.463,NM
14.27734375000,7.918,20.212,NM
14.28125000000,13.961,15.376,NM
14.28515625000,10.404,12.475,NM
14.28906250000,3.856,14.732,NM
14.29296875000,6.471,15.092,NM
14.29687500000,13.247,7.182,NM
14.30078125000,11.360,3.810,NM
14.30468750000,0.650,10.105,NM
14.30859375000,-1.956,19.957,NM
14.31250000000,0.535,25.151,NM
14.31640625000,-2.684,20.572,NM
14.32031250000,-7.912,8.863,NM
14.32421875000,-4.643,6.555,NM
14.32812500000,4.730,13.539,NM
14.33203125000,4.020,12.509,NM
14.33593750000,-0.872,9.649,NM
14.33984375000,-4.195,12.700,NM
14.34375000000,-6.065,11.985,NM
14.34765625000,-8.049,9.712,NM
14.35156250000,-6.010,9.356,NM
14.35546875000,-3.305,13.564,NM
14.35937500000,-7.450,19.852,NM
14.36328125000,-14.158,17.096,NM
14.36718750000,-6.718,5.784,NM
14.37109375000,-0.394,0.746,NM
14.37500000000,-6.605,3.563,NM
14.37890625000,-4.971,7.595,NM
14.38281250000,-2.532,9.524,NM
14.38671875000,-10.171,9.589,NM
14.39062500000,-9.333,9.361,NM
14.39453125000,0.595,4.727,NM
14.39843750000,4.182,4.861,NM
14.40234375000,1.164,7.516,NM
14.40625000000,-1.692,8.898,NM
14.41015625000,-6.217,6.599,NM
14.41406250000,-11.458,2.887,NM
14.41796875000,-8.646,-2.525,NM
14.42187500000,3.219,-1.676,NM
14.42578125000,8.394,8.031,NM
14.42968750000,4.051,7.519,NM
14.43359375000,-1.732,-1.749,NM
14.43750000000,-2.839,0.028,NM
14.44140625000,3.170,3.207,NM
14.44531250000,8.654,-2.477,NM
14.44921875000,6.634,-3.933,NM
14.45312500000,3.530,0.687,NM
14.45703125000,-0.135,2.653,NM
14.46093750000,-8.164,6.248,NM
14.46484375000,-9.846,8.669,NM
14.46875000000,-0.715,7.977,NM
14.47265625000,1.093,6.406,NM
14.47656250000,-1.596,5.387,NM
14.48046875000,-0.749,5.176,NM
14.48437500000,-2.255,0.544,NM
14.48828125000,-7.323,-2.907,NM
14.49218750000,-3.325,-2.482,NM
14.49609375000,3.213,2.906,NM
14.50000000000,-5.036,11.381,NM
14.50390625000,-18.829,10.114,NM
14.50781250000,-16.438,2.517,NM
14.51171875000,-5.755,1.566,NM
14.51562500000,-6.208,4.657,NM
14.51953125000,-10.539,1.660,NM
14.52343750000,-5.714,-4.384,NM
14.52734375000,-2.615,-5.772,NM
14.53125000000,-7.558,2.440,NM
14.53515625000,-7.819,4.387,NM
14.53906250000,-5.119,-6.096,NM
14.54296875000,-3.487,-6.709,NM
14.54687500000,1.847,5.589,NM
14.55078125000,3.115,7.739,NM
14.55468750000,-1.145,2.161,NM
14.55859375000,0.096,3.160,NM
14.56250000000,6.168,3.738,NM
14.56640625000,3.904,-1.768,NM
14.57031250000,-0.204,1.673,NM
14.57421875000,1.121,2.586,NM
14.57812500000,-2.442,-2.741,NM
14.58203125000,-5.379,-0.150,NM
14.58593750000,3.335,7.225,NM
14.58984375000,11.190,7.732,NM
14.59375000000,5.823,1.860,NM
14.59765625000,0.588,-3.325,NM
14.60156250000,2.619,-6.484,NM
14.60546875000,2.076,-7.976,NM
14.60937500000,-3.123,-1.601,NM
14.61328125000,-2.756,2.574,NM
14.61718750000,1.793,-1.143,NM
14.62109375000,3.452,-2.415,NM
14.62500000000,6.474,2.914,NM
14.62890625000,9.214,4.300,NM
14.63281250000,4.871,-0.269,NM
14.63671875000,4.479,-5.061,NM
14.64062500000,9.925,0.281,NM
14.64453125000,12.717,-0.353,NM
14.64843750000,5.385,-10.905,NM
14.65234375000,1.616,-5.512,NM
14.65625000000,9.242,7.019,NM
14.66015625000,15.322,5.259,NM
14.66406250000,10.823,-4.281,NM
14.66796875000,3.459,-6.895,NM
14.67187500000,7.936,-4.889,NM
14.67578125000,15.060,-5.758,NM
14.67968750000,14.707,-3.139,NM
14.68359375000,12.621,1.064,NM
14.68750000000,11.758,0.874,NM
14.69140625000,7.379,1.158,NM
14.69531250000,-3.002,2.635,NM
14.69921875000,-9.227,0.105,NM
14.70312500000,-2.415,1.868,NM
14.70703125000,0.853,5.235,NM
14.71093750000,1.742,-1.011,NM
14.71484375000,9.249,-4.154,NM
14.71875000000,8.568,2.831,NM
14.72265625000,-1.821,10.827,NM
14.72656250000,-2.111,12.154,NM
14.73046875000,7.241,5.568,NM
14.73437500000,8.733,-2.732,NM
14.73828125000,5.954,-3.399,NM
14.74218750000,6.139,2.018,NM
14.74609375000,3.104,4.113,NM
14.75000000000,-5.925,4.913,NM
14.75390625000,-9.825,8.427,NM
14.75781250000,-4.597,15.753,NM
14.76171875000,0.247,17.432,NM
14.76562500000,-5.381,8.792,NM
14.76953125000,-14.489,0.647,NM
14.77343750000,-11.567,0.430,NM
14.77734375000,-6.381,5.576,NM
14.78125000000,-6.986,6.204,NM
14.78515625000,-7.014,0.958,NM
14.78906250000,-6.570,0.719,NM
14.79296875000,-6.657,2.884,NM
14.79687500000,-6.934,-2.557,NM
14.80078125000,-6.486,-9.580,NM
14.80468750000,-2.935,-12.354,NM
14.80859375000,0.206,-10.338,NM
14.81250000000,-3.015,0.605,NM
14.81640625000,-9.389,6.554,NM
14.82031250000,-11.855,2.393,NM
14.82421875000,-11.677,-2.597,NM
14.82812500000,-7.480,-4.086,NM
14.83203125000,-5.152,-3.969,NM
14.83593750000,-3.809,-3.232,NM
14.83984375000,-4.068,-4.172,NM
14.84375000000,-8.774,-9.065,NM
